danmaku_id,content,progress,ctime,user_hash
2079759513711648512,星星,233.237,1775017854,d75c42e0
2080521076928516352,东北口音很适合喝酒,97.837,1775108639,4b9e37eb
2080652594506010112,？,116.688,1775124317,185cc9bf
2081096682380144896,这个一看是真的练过,116.102,1775177256,e59aecd
2081351265501634304,哈哈哈哈哈,118.312,1775207605,3318e075
2081552174081046528,毫无波澜,169.623,1775231555,d02e23f3
2081861617347333120,无感,39.879,1775268444,b91a6c1b
2081904303073401344,凡是涉及这种题材的，我一律都要评论，否则系统会以为我不感兴趣，以后就不推送了。,29.052,1775273532,4973daa9
2082027546941526784,棒棒哒,42.692,1775288224,653152dd
2082196290150395136,无不良引导,28.098,1775308340,1f8166b7
2082684519449786624,哦对的对的,151.098,1775366541,50eeaa07
2083541320085252608,我只说两点,250.406,1775468680,b8b64d24
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
2068407710064077056,我不吃，谢谢,109.344,1773664613,3ad5cbd7
2068417621237927680,？,145.823,1773665795,35a22f7a
2068426014375866368,那谁拿摄像头呢？,75.371,1773666795,92bb601f
2068493015672182528,5,340.0,1773674782,7a2ebaa
2068526781573175296,？？？,152.842,1773678808,e790d693
2068542655537308672,何意味？,120.568,1773680700,585d2ae7
2068796483348260096,常驻嘉宾,209.832,1773710959,3c07b7e5
2068840971567050240,八神！,249.311,1773716262,9a576cfb
2068924288866077696,好像张姐,37.32,1773726194,e0e0a25c
2068979189956782848,好,209.119,1773732739,1fb8def2
2069186585831972096,一般,44.796,1773757462,e60b3a34
2069636464630917632,？,43.511,1773811092,bb818ce4
2069637061832692480,？,112.784,1773811163,bb818ce4
2069743000791747840,真实，好玩,274.034,1773823792,4498d8a2
2069857008869670912,？？？,148.246,1773837383,9ef67bdb
2069922114844394752,我进错软件了？,165.037,1773845144,6ae6dbe0
2070178329012650752,这个真刷到过,248.862,1773875687,540e1c6a
2070379607873620736,这是啥,123.534,1773899682,c9df8e17
2070561118837209088,哈哈哈这个真刷到过，震惊,207.46,1773921319,78aead9c
2070578372215419136,正常穿搭无不良引导这才是全部,16.359,1773923376,e1e82473
2072032054958773248,无不良引导,24.455,1774096669,a4861798
2072087404588305152,这个热舞视频太精彩了！舞者的节奏感和表现力都很棒，看得我心情都变好了！,83.643,1774103267,2689c9de
2072938520036754688,1,340.634,1774204728,f9fc0fe3
2073404087025587968,3,340.368,1774260228,bdb3a14c
2073577472272237312,？？？？？,114.892,1774280897,2379e4b9
2073980711551310848,4,340.029,1774328967,89f89ba
2074052305183464960,这个我刷到过,65.57,1774337501,500a4b45
2074638489156425216,？,145.528,1774407380,a6297ccf
2075257269625053952,我是不是人？,76.588,1774481144,d7c5f860
2075258272374137600,对的对的,196.117,1774481264,d7c5f860
2075473838896562688,什么动静？,172.285,1774506961,e789ae41
2075788705725100544,无不良引导,39.6,1774544496,26ae3469
2077915257522941696,疾风,42.746,1774798001,89c1770e
2078254987364529408,东北文创,88.149,1774838500,11be99c1
2078939847833647616,？,150.514,1774920142,23f04abe
2079759513711648512,星星,233.237,1775017854,d75c42e0
2080521076928516352,东北口音很适合喝酒,97.837,1775108639,4b9e37eb
2080652594506010112,？,116.688,1775124317,185cc9bf
2081096682380144896,这个一看是真的练过,116.102,1775177256,e59aecd
2081351265501634304,哈哈哈哈哈,118.312,1775207605,3318e075
2081552174081046528,毫无波澜,169.623,1775231555,d02e23f3
2081861617347333120,无感,39.879,1775268444,b91a6c1b
2081904303073401344,凡是涉及这种题材的，我一律都要评论，否则系统会以为我不感兴趣，以后就不推送了。,29.052,1775273532,4973daa9
2082027546941526784,棒棒哒,42.692,1775288224,653152dd
2082196290150395136,无不良引导,28.098,1775308340,1f8166b7
2082684519449786624,哦对的对的,151.098,1775366541,50eeaa07
2083541320085252608,我只说两点,250.406,1775468680,b8b64d24
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
2068407710064077056,我不吃，谢谢,109.344,1773664613,3ad5cbd7
2068417621237927680,？,145.823,1773665795,35a22f7a
2068426014375866368,那谁拿摄像头呢？,75.371,1773666795,92bb601f
2068493015672182528,5,340.0,1773674782,7a2ebaa
2068526781573175296,？？？,152.842,1773678808,e790d693
2068542655537308672,何意味？,120.568,1773680700,585d2ae7
2068796483348260096,常驻嘉宾,209.832,1773710959,3c07b7e5
2068840971567050240,八神！,249.311,1773716262,9a576cfb
2068924288866077696,好像张姐,37.32,1773726194,e0e0a25c
2068979189956782848,好,209.119,1773732739,1fb8def2
2069186585831972096,一般,44.796,1773757462,e60b3a34
2069636464630917632,？,43.511,1773811092,bb818ce4
2069637061832692480,？,112.784,1773811163,bb818ce4
2069743000791747840,真实，好玩,274.034,1773823792,4498d8a2
2069857008869670912,？？？,148.246,1773837383,9ef67bdb
2069922114844394752,我进错软件了？,165.037,1773845144,6ae6dbe0
2070178329012650752,这个真刷到过,248.862,1773875687,540e1c6a
2070379607873620736,这是啥,123.534,1773899682,c9df8e17
2070561118837209088,哈哈哈这个真刷到过，震惊,207.46,1773921319,78aead9c
2070578372215419136,正常穿搭无不良引导这才是全部,16.359,1773923376,e1e82473
2072032054958773248,无不良引导,24.455,1774096669,a4861798
2072087404588305152,这个热舞视频太精彩了！舞者的节奏感和表现力都很棒，看得我心情都变好了！,83.643,1774103267,2689c9de
2072938520036754688,1,340.634,1774204728,f9fc0fe3
2073404087025587968,3,340.368,1774260228,bdb3a14c
2073577472272237312,？？？？？,114.892,1774280897,2379e4b9
2073980711551310848,4,340.029,1774328967,89f89ba
2074052305183464960,这个我刷到过,65.57,1774337501,500a4b45
2074638489156425216,？,145.528,1774407380,a6297ccf
2075257269625053952,我是不是人？,76.588,1774481144,d7c5f860
2075258272374137600,对的对的,196.117,1774481264,d7c5f860
2075473838896562688,什么动静？,172.285,1774506961,e789ae41
2075788705725100544,无不良引导,39.6,1774544496,26ae3469
2077915257522941696,疾风,42.746,1774798001,89c1770e
2078254987364529408,东北文创,88.149,1774838500,11be99c1
2078939847833647616,？,150.514,1774920142,23f04abe
2079759513711648512,星星,233.237,1775017854,d75c42e0
2080521076928516352,东北口音很适合喝酒,97.837,1775108639,4b9e37eb
2080652594506010112,？,116.688,1775124317,185cc9bf
2081096682380144896,这个一看是真的练过,116.102,1775177256,e59aecd
2081351265501634304,哈哈哈哈哈,118.312,1775207605,3318e075
2081552174081046528,毫无波澜,169.623,1775231555,d02e23f3
2081861617347333120,无感,39.879,1775268444,b91a6c1b
2081904303073401344,凡是涉及这种题材的，我一律都要评论，否则系统会以为我不感兴趣，以后就不推送了。,29.052,1775273532,4973daa9
2082027546941526784,棒棒哒,42.692,1775288224,653152dd
2082196290150395136,无不良引导,28.098,1775308340,1f8166b7
2082684519449786624,哦对的对的,151.098,1775366541,50eeaa07
2083541320085252608,我只说两点,250.406,1775468680,b8b64d24
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
