danmaku_id,content,progress,ctime,user_hash
1819619085387146240,首当其冲,73.571,1744006698,821663e9
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1708979110979667968,肥沃,51.303,1730817385,33f72e9f
1708979772698697728,好诗好诗,69.993,1730817464,db945948
1708980010683517440,我先来:朋友们！,1.299,1730817492,a275cfc4
1708983530744269056,我们不是外人,62.034,1730817912,a32c103c
1708990276804315904,空挡？,8.831,1730818716,cf4d48f5
1709008908448280832,哈哈哈哈哈要不要这么跳脱,150.564,1730820937,30b4792
1709042792930053888,家人们 害怕,2.9,1730824977,f32f6ae9
1709302323316225280,看饿了，很馋,20.005,1730855915,3d172a01
1709366284749775872,思维跳跃，完啦,177.868,1730863540,8a19d43d
1709594780684017664,沧海一粟,97.499,1730890779,62b4f862
1709594948338867712,浩如烟海,103.299,1730890799,62b4f862
1709676058745803520,可爱捏,11.636,1730900468,43665f8d
1709690472840329984,好了到这里就好了，今日已结束,10.937,1730902186,8680fc65
1709700675803848448,吃饱了才有力气减肥啊,112.419,1730903402,ea54593d
1709712642630998016,丝毫没有，家人们审题,21.617,1730904829,69e382b6
1709733625425752320,你前面憋了这么久终于说出来啦！,155.139,1730907330,bdd75c25
1710182400132392192,经典皮肤,17.961,1730960828,c42d2949
1710333714036734976,行测基础课听完没有用，资料速度还是上不来,59.221,1730978866,f2562b8b
1710400941079131136,我不信，挺起身来看看,197.554,1730986881,c74a978f
1710405732677225984,我没你这样的朋友,6.096,1730987452,89c2a2ed
1710409740100231168,????,38.994,1730987929,5b1de2f3
1711204516768309504,我想看大雷,82.039,1731082674,1c0910f8
1712577167177206016,哈哈哈，越看越可爱,56.63,1731246307,264981f1
1712633637449028352,这位up一直是这个精神状态吗？,118.028,1731253039,1ca3e8bb
1712651883535403008,朋友们，我希望她跟我选同一个岗位哈哈哈哈哈哈哈哈,97.298,1731255214,ac79d108
1713064587899336960,这是喝了吗,32.908,1731304412,6fe9719
1713168584970318336,喝多了么朋友,140.832,1731316809,8bb52adc
1713239400282480128,我啥也没看,28.554,1731325251,d2551379
1714385512926115840,站起来！,24.704,1731461879,6d655808
1716238157882118912,珍珠项链太惹眼了,51.982,1731682731,993804e7
1716813423259990016,近视手术确实容易后遗症，还有可能回复近视,147.189,1731751308,5ba59949
1717030780607719680,真不把哥们当外人,189.14,1731777219,6c98873a
1718442113354409216,好可爱的up,97.926,1731945463,bde0b035
1721171214334085888,顺藤摸瓜,90.998,1732270797,24605c49
1721353373921918208,你好好说话，说能听懂的语言,82.616,1732292512,93653b33
1723792373215612160,小露香肩,11.239,1732583264,fb98e3ac
1727057916852726272,up这大体格子,37.274,1732972547,60438372
1727678105902020608,国考已经考完寄了,45.454,1733046479,e4eb4331
1731402372967795456,考前一周开始学，不怕,44.317,1733490446,f7697fac
1755879282854569984,空调成精。,13.554,1736408321,6e9040a6
1805281168347340544,登堂入室,73.291,1742297485,1367707d
1819619085387146240,首当其冲,73.571,1744006698,821663e9
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
